Date,ret,lag_1,lag_2,lag_5,lag_10,bench_ret,bench_lag_1,bench_lag_2,bench_lag_5,bench_lag_10
2024-10-10,-0.045694907272250784,-0.11103455456467026,-0.24868314684406334,-0.22094249638187002,0.6085198855354819,-0.00509036693468623,-0.02526115550972996,-0.0016835665978742753,0.00036200267691199883,0.013576697563710383
2024-10-11,0.2559415943801695,-0.045694907272250784,-0.11103455456467026,-0.036589676034630925,-0.06582891784911693,0.035378479300394616,-0.00509036693468623,-0.02526115550972996,0.011672701842979194,-0.04015297045834387
2024-10-12,0.4691959825599208,0.2559415943801695,-0.045694907272250784,-0.06484190377073085,-0.10050642606253835,0.011906298431870965,0.035378479300394616,-0.00509036693468623,-0.009312611612411814,-0.0033625288629970385
2024-11-01,-0.027338211673047397,0.4691959825599208,0.2559415943801695,-0.24868314684406334,0.3547736107514101,-0.010490161236779372,0.011906298431870965,0.035378479300394616,-0.0016835665978742753,0.0020860852502089244
2024-11-02,-0.14095907787266682,-0.027338211673047397,0.4691959825599208,-0.11103455456467026,-0.19960547181704946,-0.002784362749448377,-0.010490161236779372,0.011906298431870965,-0.02526115550972996,0.02130028358082825
2024-11-03,0.4416638600789804,-0.14095907787266682,-0.027338211673047397,-0.045694907272250784,-0.22094249638187002,-0.007942586109962235,-0.002784362749448377,-0.010490161236779372,-0.00509036693468623,0.00036200267691199883
2024-11-04,-0.27541557544456907,0.4416638600789804,-0.14095907787266682,0.2559415943801695,-0.036589676034630925,-0.013615611435501052,-0.007942586109962235,-0.002784362749448377,0.035378479300394616,0.011672701842979194
2024-11-05,-0.2297776979074544,-0.27541557544456907,0.4416638600789804,0.4691959825599208,-0.06484190377073085,0.022572112527798893,-0.013615611435501052,-0.007942586109962235,0.011906298431870965,-0.009312611612411814
2024-11-06,-0.042851567639136334,-0.2297776979074544,-0.27541557544456907,-0.027338211673047397,-0.24868314684406334,0.08666903133456749,0.022572112527798893,-0.013615611435501052,-0.010490161236779372,-0.0016835665978742753
2024-11-07,-0.07737065551580602,-0.042851567639136334,-0.2297776979074544,-0.14095907787266682,-0.11103455456467026,0.0035076496872470386,0.08666903133456749,0.022572112527798893,-0.002784362749448377,-0.02526115550972996
2024-11-08,-0.2725215522288711,-0.07737065551580602,-0.042851567639136334,0.4416638600789804,-0.045694907272250784,0.008404323240783995,0.0035076496872470386,0.08666903133456749,-0.007942586109962235,-0.00509036693468623
2024-11-09,-0.07016487808204763,-0.2725215522288711,-0.07737065551580602,-0.27541557544456907,0.2559415943801695,0.003044406446557346,0.008404323240783995,0.0035076496872470386,-0.013615611435501052,0.035378479300394616
2024-11-10,-0.005714931011330027,-0.07016487808204763,-0.2725215522288711,-0.2297776979074544,0.4691959825599208,0.04700704533928324,0.003044406446557346,0.008404323240783995,0.022572112527798893,0.011906298431870965
2024-11-11,0.31496149262289963,-0.005714931011330027,-0.07016487808204763,-0.042851567639136334,-0.027338211673047397,0.09734014318133077,0.04700704533928324,0.003044406446557346,0.08666903133456749,-0.010490161236779372
2024-11-12,0.4556406962547932,0.31496149262289963,-0.005714931011330027,-0.07737065551580602,-0.14095907787266682,-0.008442066325475395,0.09734014318133077,0.04700704533928324,0.0035076496872470386,-0.002784362749448377
2024-12-01,-0.1738849923195649,0.4556406962547932,0.31496149262289963,-0.2725215522288711,0.4416638600789804,0.008576311568671002,-0.008442066325475395,0.09734014318133077,0.008404323240783995,-0.007942586109962235
2024-12-02,-0.02993260906764461,-0.1738849923195649,0.4556406962547932,-0.07016487808204763,-0.27541557544456907,-0.01464711974658428,0.008576311568671002,-0.008442066325475395,0.003044406446557346,-0.013615611435501052
2024-12-03,0.3785644676278881,-0.02993260906764461,-0.1738849923195649,-0.005714931011330027,-0.2297776979074544,0.0014266034164407415,-0.01464711974658428,0.008576311568671002,0.04700704533928324,0.022572112527798893
2024-12-04,-0.3929574186316296,0.3785644676278881,-0.02993260906764461,0.31496149262289963,-0.042851567639136334,0.028408310898047517,0.0014266034164407415,-0.01464711974658428,0.09734014318133077,0.08666903133456749
2024-12-05,-0.08961897640953942,-0.3929574186316296,0.3785644676278881,0.4556406962547932,-0.07737065551580602,-0.022266865338103514,0.028408310898047517,0.0014266034164407415,-0.008442066325475395,0.0035076496872470386
2024-12-06,0.01816200504550536,-0.08961897640953942,-0.3929574186316296,-0.1738849923195649,-0.2725215522288711,0.03386480181871043,-0.022266865338103514,0.028408310898047517,0.008576311568671002,0.008404323240783995
2024-12-07,-0.10015571304546023,0.01816200504550536,-0.08961897640953942,-0.02993260906764461,-0.07016487808204763,2.627048482217731e-05,0.03386480181871043,-0.022266865338103514,-0.01464711974658428,0.003044406446557346
2024-12-08,-0.2848747097002895,-0.10015571304546023,0.01816200504550536,0.3785644676278881,-0.005714931011330027,0.013051327547774605,2.627048482217731e-05,0.03386480181871043,0.0014266034164407415,0.04700704533928324
2024-12-09,-0.06636344721750476,-0.2848747097002895,-0.10015571304546023,-0.3929574186316296,0.31496149262289963,-0.03829250321926558,0.013051327547774605,2.627048482217731e-05,0.028408310898047517,0.09734014318133077
2024-12-10,-0.019996010316755797,-0.06636344721750476,-0.2848747097002895,-0.08961897640953942,0.4556406962547932,-0.007802793528128404,-0.03829250321926558,0.013051327547774605,-0.022266865338103514,-0.008442066325475395
2024-12-11,0.23723159454326592,-0.019996010316755797,-0.06636344721750476,0.01816200504550536,-0.1738849923195649,0.04547295003910712,-0.007802793528128404,-0.03829250321926558,0.03386480181871043,0.008576311568671002
2024-12-12,0.5301710383823004,0.23723159454326592,-0.019996010316755797,-0.10015571304546023,-0.02993260906764461,-0.011232138643807232,0.04547295003910712,-0.007802793528128404,2.627048482217731e-05,-0.01464711974658428
2025-01-01,-0.2543758271639305,0.5301710383823004,0.23723159454326592,-0.2848747097002895,0.3785644676278881,0.010546386376953265,-0.011232138643807232,0.04547295003910712,0.013051327547774605,0.0014266034164407415
2025-01-02,-0.1713310351685391,-0.2543758271639305,0.5301710383823004,-0.06636344721750476,-0.3929574186316296,0.025793710720023455,0.010546386376953265,-0.011232138643807232,-0.03829250321926558,0.028408310898047517
2025-01-03,-0.2390687455429099,-0.1713310351685391,-0.2543758271639305,-0.019996010316755797,-0.08961897640953942,0.012519038778973979,0.025793710720023455,0.010546386376953265,-0.007802793528128404,-0.022266865338103514
2025-01-04,-0.11034108403552212,-0.2390687455429099,-0.1713310351685391,0.23723159454326592,0.01816200504550536,0.0013119536524275333,0.012519038778973979,0.025793710720023455,0.04547295003910712,0.03386480181871043
2025-01-05,0.0003114931520100672,-0.11034108403552212,-0.2390687455429099,0.5301710383823004,-0.10015571304546023,0.0008011590793497447,0.0013119536524275333,0.012519038778973979,-0.011232138643807232,2.627048482217731e-05
2025-01-06,-0.02728755445284703,0.0003114931520100672,-0.11034108403552212,-0.2543758271639305,-0.2848747097002895,0.03756185612402341,0.0008011590793497447,0.0013119536524275333,0.010546386376953265,0.013051327547774605
2025-01-07,-0.21323634207335052,-0.02728755445284703,0.0003114931520100672,-0.1713310351685391,-0.06636344721750476,-0.05182428255974081,0.03756185612402341,0.0008011590793497447,0.025793710720023455,-0.03829250321926558
2025-01-08,0.07865075627408658,-0.21323634207335052,-0.02728755445284703,-0.2390687455429099,-0.019996010316755797,-0.019578857721850085,-0.05182428255974081,0.03756185612402341,0.012519038778973979,-0.007802793528128404
2025-01-09,0.037740802745573454,0.07865075627408658,-0.21323634207335052,-0.11034108403552212,0.23723159454326592,-0.02729884923237158,-0.019578857721850085,-0.05182428255974081,0.0013119536524275333,0.04547295003910712
2025-01-10,0.11072737682640899,0.037740802745573454,0.07865075627408658,0.0003114931520100672,0.5301710383823004,0.023693265708988775,-0.02729884923237158,-0.019578857721850085,0.0008011590793497447,-0.011232138643807232
2025-02-01,0.5536433954993947,0.11072737682640899,0.037740802745573454,-0.02728755445284703,-0.2543758271639305,-0.017227936108895392,0.023693265708988775,-0.02729884923237158,0.03756185612402341,0.010546386376953265
2025-02-02,-0.3311014218144548,0.5536433954993947,0.11072737682640899,-0.21323634207335052,-0.1713310351685391,-0.029919108728881483,-0.017227936108895392,0.023693265708988775,-0.05182428255974081,0.025793710720023455
2025-02-03,0.00936115381242586,-0.3311014218144548,0.5536433954993947,0.07865075627408658,-0.2390687455429099,0.03733783693677317,-0.029919108728881483,-0.017227936108895392,-0.019578857721850085,0.012519038778973979
2025-02-04,-0.26939129357612623,0.00936115381242586,-0.3311014218144548,0.037740802745573454,-0.11034108403552212,-0.03546789361269731,0.03733783693677317,-0.029919108728881483,-0.02729884923237158,0.0013119536524275333
2025-02-05,0.04767681500012522,-0.26939129357612623,0.00936115381242586,0.11072737682640899,0.0003114931520100672,-0.012920048754086366,-0.03546789361269731,0.03733783693677317,0.023693265708988775,0.0008011590793497447
2025-02-06,-0.004301273447163911,0.04767681500012522,-0.26939129357612623,0.5536433954993947,-0.02728755445284703,-0.00022926944035717156,-0.012920048754086366,-0.03546789361269731,-0.017227936108895392,0.03756185612402341
2025-02-07,-0.1572820031676072,-0.004301273447163911,0.04767681500012522,-0.3311014218144548,-0.21323634207335052,-0.0006649766995252548,-0.00022926944035717156,-0.012920048754086366,-0.029919108728881483,-0.05182428255974081
2025-02-08,-0.010090800037626302,-0.1572820031676072,-0.004301273447163911,0.00936115381242586,0.07865075627408658,-0.000483212673524136,-0.0006649766995252548,-0.00022926944035717156,0.03733783693677317,-0.019578857721850085
2025-02-09,0.08483327786728045,-0.010090800037626302,-0.1572820031676072,-0.26939129357612623,0.037740802745573454,0.00018282088545795716,-0.000483212673524136,-0.0006649766995252548,-0.03546789361269731,-0.02729884923237158
2025-02-10,0.12121269086181052,0.08483327786728045,-0.010090800037626302,0.04767681500012522,0.11072737682640899,0.009667728253651475,0.00018282088545795716,-0.000483212673524136,-0.012920048754086366,0.023693265708988775
2025-03-01,0.5866866638875654,0.12121269086181052,0.08483327786728045,-0.004301273447163911,0.5536433954993947,0.01947078336298702,0.009667728253651475,0.00018282088545795716,-0.00022926944035717156,-0.017227936108895392
2025-03-02,-0.4014267656291086,0.5866866638875654,0.12121269086181052,-0.1572820031676072,-0.3311014218144548,0.0912150149593991,0.01947078336298702,0.009667728253651475,-0.0006649766995252548,-0.029919108728881483
2025-03-03,-0.1476916714804457,-0.4014267656291086,0.5866866638875654,-0.010090800037626302,0.00936115381242586,-0.090822704744836,0.0912150149593991,0.01947078336298702,-0.000483212673524136,0.03733783693677317
2025-03-04,-0.0991282364455206,-0.1476916714804457,-0.4014267656291086,0.08483327786728045,-0.26939129357612623,0.013348200547614653,-0.090822704744836,0.0912150149593991,0.00018282088545795716,-0.03546789361269731
2025-03-05,-0.0045091009938929005,-0.0991282364455206,-0.1476916714804457,0.12121269086181052,0.04767681500012522,0.038255419081698605,0.013348200547614653,-0.090822704744836,0.009667728253651475,-0.012920048754086366
2025-03-06,0.026332526630524322,-0.0045091009938929005,-0.0991282364455206,0.5866866638875654,-0.004301273447163911,-0.007329931543115009,0.038255419081698605,0.013348200547614653,0.01947078336298702,-0.00022926944035717156
2025-03-07,-0.1568878676155694,0.026332526630524322,-0.0045091009938929005,-0.4014267656291086,-0.1572820031676072,-0.036438378183879294,-0.007329931543115009,0.038255419081698605,0.0912150149593991,-0.0006649766995252548
2025-03-08,0.017977964291967297,-0.1568878676155694,0.026332526630524322,-0.1476916714804457,-0.010090800037626302,-0.006802657007762392,-0.036438378183879294,-0.007329931543115009,-0.090822704744836,-0.000483212673524136
2025-03-09,0.06977254952755474,0.017977964291967297,-0.1568878676155694,-0.0991282364455206,0.08483327786728045,-0.06663174325255028,-0.006802657007762392,-0.036438378183879294,0.013348200547614653,0.00018282088545795716
2025-03-10,0.11149279637649379,0.06977254952755474,0.017977964291967297,-0.0045091009938929005,0.12121269086181052,-0.026005355956259635,-0.06663174325255028,-0.006802657007762392,0.038255419081698605,0.009667728253651475
2025-04-01,0.57589333989344,0.11149279637649379,0.06977254952755474,0.026332526630524322,0.5866866638875654,0.031248520620559717,-0.026005355956259635,-0.06663174325255028,-0.007329931543115009,0.01947078336298702
2025-04-02,-0.48099986017375795,0.57589333989344,0.11149279637649379,-0.1568878676155694,-0.4014267656291086,-0.03201445835138372,0.031248520620559717,-0.026005355956259635,-0.036438378183879294,0.0912150149593991
2025-04-03,-0.09300411033628309,-0.48099986017375795,0.57589333989344,0.017977964291967297,-0.1476916714804457,0.007453656521899887,-0.03201445835138372,0.031248520620559717,-0.006802657007762392,-0.090822704744836
2025-04-04,-0.07070821919934556,-0.09300411033628309,-0.48099986017375795,0.06977254952755474,-0.0991282364455206,0.008876865776157317,0.007453656521899887,-0.03201445835138372,-0.06663174325255028,0.013348200547614653
2025-04-05,-0.028184366293879437,-0.07070821919934556,-0.09300411033628309,0.11149279637649379,-0.0045091009938929005,-0.004051522039015154,0.008876865776157317,0.007453656521899887,-0.026005355956259635,0.038255419081698605
2025-04-06,0.02439382026862913,-0.028184366293879437,-0.07070821919934556,0.57589333989344,0.026332526630524322,-0.06544922522104457,-0.004051522039015154,0.008876865776157317,0.031248520620559717,-0.007329931543115009
2025-04-07,-0.17942834104263672,0.02439382026862913,-0.028184366293879437,-0.48099986017375795,-0.1568878676155694,0.012967507528422573,-0.06544922522104457,-0.004051522039015154,-0.03201445835138372,-0.036438378183879294
2025-04-08,0.1024440987477826,-0.17942834104263672,0.02439382026862913,-0.09300411033628309,0.017977964291967297,-0.03811707622774563,0.012967507528422573,-0.06544922522104457,0.007453656521899887,-0.006802657007762392
2025-04-09,0.012491825947925861,0.1024440987477826,-0.17942834104263672,-0.07070821919934556,0.06977254952755474,0.07938900943737792,-0.03811707622774563,0.012967507528422573,0.008876865776157317,-0.06663174325255028
2025-04-10,0.10924656256321352,0.012491825947925861,0.1024440987477826,-0.028184366293879437,0.11149279637649379,-0.03635185457516421,0.07938900943737792,-0.03811707622774563,-0.004051522039015154,-0.026005355956259635
2025-05-01,0.6030629196436925,0.10924656256321352,0.012491825947925861,0.02439382026862913,0.57589333989344,0.02396577892209706,-0.03635185457516421,0.07938900943737792,-0.06544922522104457,0.031248520620559717
2025-05-02,-0.4925094018087439,0.6030629196436925,0.10924656256321352,-0.17942834104263672,-0.48099986017375795,0.004319853384616934,0.02396577892209706,-0.03635185457516421,0.012967507528422573,-0.03201445835138372
2025-05-03,-0.03531489534389198,-0.4925094018087439,0.6030629196436925,0.1024440987477826,-0.09300411033628309,-0.010562998302962257,0.004319853384616934,0.02396577892209706,-0.03811707622774563,0.007453656521899887
2025-05-04,-0.13531161892128507,-0.03531489534389198,-0.4925094018087439,0.012491825947925861,-0.07070821919934556,-0.016569841979215738,-0.010562998302962257,0.004319853384616934,0.07938900943737792,0.008876865776157317
2025-05-05,-0.009593864505493821,-0.13531161892128507,-0.03531489534389198,0.10924656256321352,-0.028184366293879437,0.004570714792979658,-0.016569841979215738,-0.010562998302962257,-0.03635185457516421,-0.004051522039015154
2025-05-06,-0.02390497329047614,-0.009593864505493821,-0.13531161892128507,0.6030629196436925,0.02439382026862913,0.021451265477260506,0.004570714792979658,-0.016569841979215738,0.02396577892209706,-0.06544922522104457
2025-05-07,-0.13121033922937086,-0.02390497329047614,-0.009593864505493821,-0.4925094018087439,-0.17942834104263672,0.0023715438242852827,0.021451265477260506,0.004570714792979658,0.004319853384616934,0.012967507528422573
2025-05-08,0.07546396498257035,-0.13121033922937086,-0.02390497329047614,-0.03531489534389198,0.1024440987477826,0.06202640319628294,0.0023715438242852827,0.021451265477260506,-0.010562998302962257,-0.03811707622774563
2025-05-09,0.05644396597041612,0.07546396498257035,-0.13121033922937086,-0.13531161892128507,0.012491825947925861,-0.0026245712688766076,0.06202640319628294,0.0023715438242852827,-0.016569841979215738,0.07938900943737792
2025-05-10,0.07711386249998853,0.05644396597041612,0.07546396498257035,-0.009593864505493821,0.10924656256321352,0.01661809257890212,-0.0026245712688766076,0.06202640319628294,0.004570714792979658,-0.03635185457516421
2025-06-01,0.6301612841932207,0.07711386249998853,0.05644396597041612,-0.02390497329047614,0.6030629196436925,0.009643965160922363,0.01661809257890212,-0.0026245712688766076,0.021451265477260506,0.02396577892209706
2025-06-02,-0.5473735285648094,0.6301612841932207,0.07711386249998853,-0.13121033922937086,-0.4925094018087439,0.002169203892721683,0.009643965160922363,0.01661809257890212,0.0023715438242852827,0.004319853384616934
2025-06-03,-0.013121565167147242,-0.5473735285648094,0.6301612841932207,0.07546396498257035,-0.03531489534389198,-0.004250198053918908,0.002169203892721683,0.009643965160922363,0.06202640319628294,-0.010562998302962257
2025-06-04,-0.18724483617740417,-0.013121565167147242,-0.5473735285648094,0.05644396597041612,-0.13531161892128507,-0.006666084423562424,-0.004250198053918908,0.002169203892721683,-0.0026245712688766076,-0.016569841979215738
2025-06-05,0.07603436988710022,-0.18724483617740417,-0.013121565167147242,0.07711386249998853,-0.009593864505493821,-0.03059773233186469,-0.006666084423562424,-0.004250198053918908,0.01661809257890212,0.004570714792979658
2025-06-06,-0.019561011048875088,0.07603436988710022,-0.18724483617740417,0.6301612841932207,-0.02390497329047614,0.027330353789553286,-0.03059773233186469,-0.006666084423562424,0.009643965160922363,0.021451265477260506
2025-06-07,-0.136043098996101,-0.019561011048875088,0.07603436988710022,-0.5473735285648094,-0.13121033922937086,0.011669145508022893,0.027330353789553286,-0.03059773233186469,0.002169203892721683,0.0023715438242852827
2025-06-08,0.07874242632731865,-0.136043098996101,-0.019561011048875088,-0.013121565167147242,0.07546396498257035,0.0016841592539016403,0.011669145508022893,0.027330353789553286,-0.004250198053918908,0.06202640319628294
2025-06-09,0.04032185198093141,0.07874242632731865,-0.136043098996101,-0.18724483617740417,0.05644396597041612,0.04165996525933302,0.0016841592539016403,0.011669145508022893,-0.006666084423562424,-0.0026245712688766076
2025-06-10,0.13716593043298264,0.04032185198093141,0.07874242632731865,0.07603436988710022,0.07711386249998853,-0.0003343185401831761,0.04165996525933302,0.0016841592539016403,-0.03059773233186469,0.01661809257890212
2025-07-01,0.46932071965481104,0.13716593043298264,0.04032185198093141,-0.019561011048875088,0.6301612841932207,-0.013504224170661772,-0.0003343185401831761,0.04165996525933302,0.027330353789553286,0.009643965160922363
2025-07-02,-0.42415931746569613,0.46932071965481104,0.13716593043298264,-0.136043098996101,-0.5473735285648094,0.029467776613484986,-0.013504224170661772,-0.0003343185401831761,0.011669145508022893,0.002169203892721683
2025-07-03,-0.041561544951426166,-0.42415931746569613,0.46932071965481104,0.07874242632731865,-0.013121565167147242,0.00721861224607423,0.029467776613484986,-0.013504224170661772,0.0016841592539016403,-0.004250198053918908
2025-07-04,-0.2037994130486369,-0.041561544951426166,-0.42415931746569613,0.04032185198093141,-0.18724483617740417,-0.014825919836484402,0.00721861224607423,0.029467776613484986,0.04165996525933302,-0.006666084423562424
2025-07-05,0.09946456290999084,-0.2037994130486369,-0.041561544951426166,0.13716593043298264,0.07603436988710022,0.0018203905861984282,-0.014825919836484402,0.00721861224607423,-0.0003343185401831761,-0.03059773233186469
2025-07-06,0.015351864534339121,0.09946456290999084,-0.2037994130486369,0.46932071965481104,-0.019561011048875088,0.009205212077041836,0.0018203905861984282,-0.014825919836484402,-0.013504224170661772,0.027330353789553286
2025-07-07,-0.17852215142706163,0.015351864534339121,0.09946456290999084,-0.42415931746569613,-0.136043098996101,-0.008570920521783876,0.009205212077041836,0.0018203905861984282,0.029467776613484986,0.011669145508022893
2025-07-08,0.1366872555409735,-0.17852215142706163,0.015351864534339121,-0.041561544951426166,0.07874242632731865,0.005987787057234684,-0.008570920521783876,0.009205212077041836,0.00721861224607423,0.0016841592539016403
2025-07-09,0.03346552719314588,0.1366872555409735,-0.17852215142706163,-0.2037994130486369,0.04032185198093141,0.021576245731356636,0.005987787057234684,-0.008570920521783876,-0.014825919836484402,0.04165996525933302
2025-07-10,0.03715588020086691,0.03346552719314588,0.1366872555409735,0.09946456290999084,0.13716593043298264,0.04101205039060396,0.021576245731356636,0.005987787057234684,0.0018203905861984282,-0.0003343185401831761
2025-08-01,0.4890395529166094,0.03715588020086691,0.03346552719314588,0.015351864534339121,0.46932071965481104,-0.02128712657733267,0.04101205039060396,0.021576245731356636,0.009205212077041836,-0.013504224170661772
2025-08-02,-0.3540660985910473,0.4890395529166094,0.03715588020086691,-0.17852215142706163,-0.42415931746569613,-0.007024003515940791,-0.02128712657733267,0.04101205039060396,-0.008570920521783876,0.029467776613484986
2025-08-03,-0.10099953788255256,-0.3540660985910473,0.4890395529166094,0.1366872555409735,-0.041561544951426166,0.01491360095755212,-0.007024003515940791,-0.02128712657733267,0.005987787057234684,0.00721861224607423
2025-08-04,-0.24063491987133068,-0.10099953788255256,-0.3540660985910473,0.03346552719314588,-0.2037994130486369,0.007450970481816199,0.01491360095755212,-0.007024003515940791,0.021576245731356636,-0.014825919836484402
2025-08-05,0.2755873899376384,-0.24063491987133068,-0.10099953788255256,0.03715588020086691,0.09946456290999084,-0.008118573367706716,0.007450970481816199,0.01491360095755212,0.04101205039060396,0.0018203905861984282
2025-08-06,-0.0986146740678413,0.2755873899376384,-0.24063491987133068,0.4890395529166094,0.015351864534339121,0.007737149439991597,-0.008118573367706716,0.007450970481816199,-0.02128712657733267,0.009205212077041836
2025-08-07,-0.15450808230994917,-0.0986146740678413,0.2755873899376384,-0.3540660985910473,-0.17852215142706163,0.02123635965197579,0.007737149439991597,-0.008118573367706716,-0.007024003515940791,-0.008570920521783876
2025-08-08,0.14287544805070862,-0.15450808230994917,-0.0986146740678413,-0.10099953788255256,0.1366872555409735,-0.006902003556209735,0.02123635965197579,0.007737149439991597,0.01491360095755212,0.005987787057234684
2025-08-09,0.01665775680320758,0.14287544805070862,-0.15450808230994917,-0.24063491987133068,0.03346552719314588,-0.0016155751043260835,-0.006902003556209735,0.02123635965197579,0.007450970481816199,0.021576245731356636
2025-08-10,0.037020901709815535,0.01665775680320758,0.14287544805070862,0.2755873899376384,0.03715588020086691,0.023803614951726004,-0.0016155751043260835,-0.006902003556209735,-0.008118573367706716,0.04101205039060396
2025-09-01,0.4460660015714346,0.037020901709815535,0.01665775680320758,-0.0986146740678413,0.4890395529166094,0.009323672903104097,0.023803614951726004,-0.0016155751043260835,0.007737149439991597,-0.02128712657733267
2025-09-02,-0.3177701001245292,0.4460660015714346,0.037020901709815535,-0.15450808230994917,-0.3540660985910473,0.017691381486288904,0.009323672903104097,0.023803614951726004,0.02123635965197579,-0.007024003515940791
2025-09-03,-0.17241571837945435,-0.3177701001245292,0.4460660015714346,0.14287544805070862,-0.10099953788255256,0.004688830577983083,0.017691381486288904,0.009323672903104097,-0.006902003556209735,0.01491360095755212
2025-09-04,-0.09859706622202591,-0.17241571837945435,-0.3177701001245292,0.01665775680320758,-0.24063491987133068,-0.008987461023435728,0.004688830577983083,0.017691381486288904,-0.0016155751043260835,0.007450970481816199
2025-09-05,0.2752841593781885,-0.09859706622202591,-0.17241571837945435,0.037020901709815535,0.2755873899376384,-0.0006560572639955353,-0.008987461023435728,0.004688830577983083,0.023803614951726004,-0.008118573367706716
2025-09-06,-0.1421080478568031,0.2752841593781885,-0.09859706622202591,0.4460660015714346,-0.0986146740678413,-0.0038599960835217217,-0.0006560572639955353,-0.008987461023435728,0.009323672903104097,0.007737149439991597
2025-09-07,-0.13883845550922835,-0.1421080478568031,0.2752841593781885,-0.3177701001245292,-0.15450808230994917,0.008518160281226983,-0.0038599960835217217,-0.0006560572639955353,0.017691381486288904,0.02123635965197579
2025-09-08,0.1343165271210034,-0.13883845550922835,-0.1421080478568031,-0.17241571837945435,0.14287544805070862,0.008097306012132321,0.008518160281226983,-0.0038599960835217217,0.004688830577983083,-0.006902003556209735
2025-09-09,-4.147391377218312e-06,0.1343165271210034,-0.13883845550922835,-0.09859706622202591,0.01665775680320758,-0.0048379165800813695,0.008097306012132321,0.008518160281226983,-0.008987461023435728,-0.0016155751043260835
2025-09-10,-0.015562741473568176,-4.147391377218312e-06,0.1343165271210034,0.2752841593781885,0.037020901709815535,0.02150827088705043,-0.0048379165800813695,0.008097306012132321,-0.0006560572639955353,0.023803614951726004
2025-10-01,0.5025818597731786,-0.015562741473568176,-4.147391377218312e-06,-0.1421080478568031,0.4460660015714346,0.039478653201932445,0.02150827088705043,-0.0048379165800813695,-0.0038599960835217217,0.009323672903104097
2025-10-02,-0.3303375331566982,0.5025818597731786,-0.015562741473568176,-0.13883845550922835,-0.3177701001245292,0.016983874649664443,0.039478653201932445,0.02150827088705043,0.008518160281226983,0.017691381486288904
2025-10-03,-0.22128959300499673,-0.3303375331566982,0.5025818597731786,0.1343165271210034,-0.17241571837945435,0.013050507728948446,0.016983874649664443,0.039478653201932445,0.008097306012132321,0.004688830577983083
2025-10-04,-0.11394920480420745,-0.22128959300499673,-0.3303375331566982,-4.147391377218312e-06,-0.09859706622202591,0.0012987629155141178,0.013050507728948446,0.016983874649664443,-0.0048379165800813695,-0.008987461023435728
2025-10-05,0.42801392937784355,-0.11394920480420745,-0.22128959300499673,-0.015562741473568176,0.2752841593781885,0.008848164895592703,0.0012987629155141178,0.013050507728948446,0.02150827088705043,-0.0006560572639955353
2025-10-06,-0.21441054657923164,0.42801392937784355,-0.11394920480420745,0.5025818597731786,-0.1421080478568031,0.009981753025895657,0.008848164895592703,0.0012987629155141178,0.039478653201932445,-0.0038599960835217217
2025-10-07,-0.09878833131481146,-0.21441054657923164,0.42801392937784355,-0.3303375331566982,-0.13883845550922835,-0.026817984268914685,0.009981753025895657,0.008848164895592703,0.016983874649664443,0.008518160281226983
2025-10-08,0.04530732297681217,-0.09878833131481146,-0.21441054657923164,-0.22128959300499673,0.1343165271210034,0.015551259509642534,-0.026817984268914685,0.009981753025895657,0.013050507728948446,0.008097306012132321
2025-10-09,0.03630752193192999,0.04530732297681217,-0.09878833131481146,-0.11394920480420745,-4.147391377218312e-06,-0.013460402776503955,0.015551259509642534,-0.026817984268914685,0.0012987629155141178,-0.0048379165800813695
2025-10-10,-0.3523246326717351,0.03630752193192999,0.04530732297681217,0.42801392937784355,-0.015562741473568176,-0.07232182142846,-0.013460402776503955,0.015551259509642534,0.008848164895592703,0.02150827088705043
